7.296044152920870551e-02
6.318709419479548450e-02
6.444985086248115891e-02
5.753981009754307457e-02
7.688429310254507598e-02
6.457019326194823883e-02
6.021904516989610989e-02
5.905058942022582691e-02
6.059229235580905482e-02
6.486079221580373644e-02
6.274524007508711088e-02
7.693203512482507667e-02
1.515374460271269874e-01
1.638271363157233484e-01
2.306816360653998199e-01
1.591874509626680090e-01
1.561648792333661384e-01
1.722639535219800400e-01
1.610097195289859062e-01
1.862534827700916273e-01
1.739525430907349346e-01
1.585197101001948883e-01
1.673465189246399198e-01
1.599866723283703274e-01
1.565916304798621039e-01
1.717780388022218108e-01
1.681970419045618059e-01
1.651620618681517993e-01
1.636436821763229132e-01
1.564711197161893219e-01
1.743045795404719045e-01
1.616952711739970128e-01
1.524060402858140040e-01
1.477117334337507137e-01
1.535380955952208581e-01
1.584994436202439572e-01
1.597467111718315624e-01
1.535287878249331772e-01
1.423115505991338348e-01
1.290089919411535613e-01
1.878173443486818583e-01
1.680121628260528577e-01
2.047612408338431444e-01
1.664195831978873275e-01
1.574268410053045741e-01
1.675371323521586686e-01
1.616367242271891658e-01
1.595894172013274104e-01
1.548584820207954682e-01
1.739259415614449189e-01
1.484483912095995173e-01
1.719373401859824180e-01
1.864632026419890953e-01
1.602459770680929874e-01
1.692922120013862497e-01
1.521599512992352632e-01
1.751915813073991468e-01
1.576330727467112891e-01
1.597671566600336046e-01
1.638539434071073775e-01
1.621445031810674620e-01
1.689301552533367112e-01
1.479634997462692114e-01
1.774931347729895581e-01
1.608783709530077766e-01
1.554655082532277743e-01
1.611358127047722300e-01
1.614041217767623881e-01
1.519810361471830851e-01
1.586281338857002399e-01
1.801650640814652926e-01
1.620529020941035570e-01
1.655120131749364121e-01
1.549754339359498412e-01
1.894318465313792887e-01
1.634724657138314496e-01
1.604838998239925818e-01
1.557629566156457923e-01
1.624839302408270236e-01
1.674139850845248190e-01
1.669987806307991485e-01
1.837451801995123035e-01
3.739349444367306985e-01
3.946470573769226275e-01
4.890960327734608093e-01
3.855005230197736665e-01
3.810315332759179330e-01
4.078544058044956122e-01
3.861338679551452602e-01
4.337715164102668441e-01
4.082630251233780316e-01
3.831598851492568625e-01
3.965642165679338915e-01
3.898499984580485744e-01
3.816732366266281096e-01
4.078078344905056163e-01
4.056857909785567817e-01
3.901006464116393291e-01
3.961720208551212652e-01
3.841556440500412117e-01
4.117569462764629762e-01
3.808319373872438018e-01
3.765062469743469253e-01
3.653081986557739080e-01
3.785700637548693459e-01
3.794084120645073166e-01
3.909856089156117376e-01
3.740600793509942790e-01
3.503612487017041532e-01
3.265929054562443645e-01
4.192993090364599551e-01
3.954907853349564073e-01
4.532746824322363421e-01
3.932372586345737053e-01
3.804422100118119432e-01
3.974886533897653562e-01
3.890216497685368147e-01
3.874400828169588529e-01
3.736041391028831482e-01
4.047643918246628947e-01
3.666855273227384027e-01
4.064940661194579863e-01
4.177862315026407702e-01
3.843569683510433821e-01
4.043718791808256219e-01
3.744830214693524728e-01
4.113727580166566256e-01
3.810975035308592496e-01
3.863809195674970942e-01
3.921894577457633591e-01
3.895573059161667739e-01
4.028407053446875774e-01
3.643740914251415441e-01
4.161854526542057009e-01
3.878106660720804788e-01
3.736218944303671963e-01
3.867486004033856561e-01
3.881284756778319855e-01
3.713093767302524384e-01
3.847894536860743675e-01
4.147977038992566312e-01
3.864228035176900944e-01
3.936705404700476252e-01
3.774753028892711693e-01
4.296005188433995592e-01
3.864283033561536351e-01
3.884238028671944676e-01
3.785119901911301876e-01
3.932037960548054878e-01
3.960966630385981957e-01
4.012590154908070028e-01
4.205944186465452317e-01
8.637887827577859223e-01
9.052010317208912804e-01
1.042375804542520656e+00
8.874833241424875396e-01
8.844111087669389581e-01
9.293233975600608820e-01
8.820356957033819167e-01
9.798324080957234727e-01
9.107892897500942109e-01
8.645046079989722188e-01
9.032538440505778476e-01
8.974688299350865872e-01
8.816009059175664575e-01
9.294069147229118144e-01
9.352064240676846163e-01
8.804294996679955521e-01
9.215184584859205108e-01
8.966590927282815926e-01
9.272350879620600006e-01
8.449292082617023691e-01
8.775789122443807821e-01
8.538482535144072960e-01
8.818448131662842693e-01
8.716565341426651958e-01
9.105048610021910793e-01
8.597973374438726557e-01
8.152927822728880392e-01
7.835509830053493108e-01
9.177731986438988354e-01
8.954261756158210517e-01
9.732443878448797658e-01
8.828435471765063713e-01
8.610503942620717499e-01
8.904163626286250022e-01
8.968688652739020828e-01
8.936652064267669449e-01
8.581798899895183297e-01
9.120695330481201069e-01
8.499747091595695192e-01
9.239984399590956965e-01
9.019337683268116024e-01
8.621023485062832004e-01
9.090291212238963414e-01
8.641353728479714835e-01
9.164695350319937983e-01
8.682691795047834393e-01
8.764656896883418202e-01
8.928914668421125134e-01
8.955312966419797238e-01
9.209807510163393607e-01
8.447130898209163075e-01
9.345488568576856281e-01
8.775037703253334431e-01
8.480207012535949662e-01
8.899256133595603302e-01
8.848655719672210429e-01
8.601465474122648169e-01
8.815234277502259630e-01
9.160028557654872339e-01
8.750613412002516966e-01
8.920090035153446228e-01
8.697153273474340640e-01
9.387240752489919293e-01
8.643451110485731448e-01
8.950591582391975720e-01
8.654323764843138145e-01
8.995407134197149768e-01
8.887397914973679258e-01
9.091136007600789659e-01
9.249153582177026545e-01
1.825589161728711218e+00
1.919783657850548719e+00
2.111429101797379193e+00
1.874412988964599069e+00
1.884709764646488761e+00
1.954411085640727519e+00
1.852978826450353722e+00
2.047075199456222183e+00
1.878943283719065604e+00
1.791142825654166160e+00
1.902188691078696037e+00
1.901692128000993964e+00
1.872089506767412814e+00
1.960586033669913686e+00
1.982972370449750388e+00
1.836619716731645813e+00
1.971999677145520824e+00
1.915207637048052192e+00
1.924220924723133663e+00
1.731167779238709681e+00
1.875260478926860541e+00
1.829116570382363971e+00
1.883599244337618162e+00
1.842754703894662116e+00
1.948221089978714016e+00
1.809224651786935478e+00
1.738214608684486517e+00
1.717488185353889918e+00
1.894681363090747528e+00
1.883150372183520549e+00
1.960348465087624614e+00
1.818473138252003185e+00
1.799469494880596043e+00
1.845873149303659533e+00
1.906886610292637174e+00
1.894459836341984671e+00
1.812775704571329083e+00
1.913148368423487344e+00
1.800680767831479345e+00
1.933552078123221163e+00
1.806507658986966858e+00
1.780244018396798467e+00
1.887803040421870193e+00
1.821766347190476365e+00
1.890940423268647308e+00
1.812279870848998886e+00
1.813308312784801091e+00
1.870269902814880592e+00
1.913736440298764219e+00
1.942576963443298554e+00
1.792137450146917388e+00
1.943259097670767321e+00
1.824864196724677923e+00
1.766521774366746955e+00
1.895277858814896188e+00
1.862642850933118099e+00
1.830317349878789246e+00
1.861268915962332571e+00
1.884825196270287551e+00
1.821717870418691820e+00
1.863426890018919035e+00
1.833908823862921977e+00
1.908226092471877688e+00
1.778798856910897896e+00
1.897014773801431131e+00
1.814974213759931843e+00
1.892008810091024174e+00
1.833663762221428684e+00
1.894015403341130055e+00
1.890498553752054445e+00
3.638375908831243066e+00
3.852167774061861394e+00
4.118206013225856665e+00
3.738223203247858173e+00
3.790285729806661230e+00
3.894854391151174156e+00
3.681642542385461958e+00
4.061037746503375345e+00
3.683011514145820176e+00
3.511928637943550591e+00
3.797689407261991335e+00
3.808275427888772047e+00
3.753080294794548966e+00
3.922004099229775331e+00
3.974797710300701503e+00
3.631778469303505119e+00
3.982506603972407078e+00
3.856365823275273108e+00
3.788408490588035082e+00
3.367570353684611995e+00
3.778995060643661752e+00
3.692169008775793237e+00
3.795808427515399153e+00
3.680814522062306082e+00
3.932775802812495947e+00
3.592477004122564210e+00
3.493809883996839893e+00
3.523854973243606192e+00
3.731173372947656386e+00
3.765884359912959667e+00
3.785246673647432836e+00
3.551181691178677546e+00
3.565782964838478897e+00
3.633608500225363969e+00
3.835423264816478106e+00
3.794559017658669209e+00
3.616904616342539125e+00
3.810800266055652141e+00
3.595261285790438244e+00
3.831105734732676460e+00
3.457260065326042131e+00
3.484935369334956956e+00
3.719193073627794721e+00
3.618516693531601103e+00
3.704819132220992906e+00
3.574446668679608585e+00
3.539087907453528636e+00
3.703328683009007083e+00
3.877340736894848483e+00
3.882045051466757712e+00
3.585841956691288690e+00
3.836186365872912951e+00
3.595748108696742662e+00
3.478592271738181640e+00
3.820114501390804662e+00
3.710623591016081857e+00
3.677038376424493826e+00
3.716088463108902396e+00
3.695619300095584148e+00
3.589510426380189578e+00
3.687181240948748773e+00
3.649942504622090578e+00
3.699748652505441271e+00
3.470568600847736551e+00
3.800084364069350240e+00
3.596491861913628352e+00
3.765160476507101173e+00
3.585281016897928996e+00
3.735176946123243802e+00
3.675759004757966242e+00
6.890421720727216481e+00
7.362459323046111948e+00
7.729777595008189728e+00
7.092865024842280874e+00
7.250065152427533022e+00
7.403191716113203924e+00
6.965094907895871934e+00
7.696237499465842014e+00
6.888843631989969296e+00
6.558657586106666493e+00
7.227694152041626907e+00
7.263161467332503562e+00
7.156088085994194437e+00
7.482264637763980097e+00
7.591404304671631742e+00
6.842321526423356559e+00
7.655645161046462199e+00
7.382166114681547597e+00
7.122920235273052292e+00
6.245777842888152520e+00
7.238319517768876388e+00
7.080560335264044269e+00
7.276540030752625121e+00
6.998644472182985687e+00
7.553032730792776483e+00
6.785885679787807767e+00
6.663769292625727481e+00
6.837254897359207106e+00
7.035311574522064682e+00
7.192141150559005602e+00
7.016448817914491265e+00
6.611159513296430035e+00
6.731412300762609213e+00
6.821783464002743713e+00
7.346220657621010730e+00
7.237733292387893869e+00
6.864265342415490245e+00
7.246666228999572468e+00
6.824939109985285413e+00
7.242907400161513465e+00
6.336775574801821520e+00
6.499628362134851400e+00
6.990742088329684023e+00
6.830417415390684255e+00
6.930243401186244157e+00
6.712686265598049040e+00
6.569354573271306563e+00
6.978003275809120609e+00
7.487429640131397335e+00
7.400126308435075018e+00
6.817373817161893612e+00
7.236138655906390049e+00
6.749468639010864024e+00
6.514752215553807346e+00
7.331941462876528703e+00
7.048889798926703421e+00
7.025236911426242514e+00
7.066399184003936185e+00
6.929804484393545572e+00
6.738007197762169831e+00
6.953886085269507689e+00
6.913894832936034796e+00
6.870435726030824419e+00
6.445671876085674157e+00
7.254172925467645250e+00
6.780234375770620936e+00
7.140342836686926375e+00
6.683278040075284032e+00
7.022563834465218591e+00
6.828342034308465536e+00
1.248337921170222486e+01
1.347050745956883055e+01
1.397862498551718957e+01
1.288239766218450555e+01
1.326582610845005661e+01
1.348798195879573214e+01
1.262171906005520938e+01
1.399439645576026692e+01
1.236376163224401203e+01
1.174351409943931301e+01
1.317692106327464785e+01
1.326337600078702827e+01
1.305489347366590280e+01
1.367646504603686708e+01
1.388401349836474097e+01
1.235191292063027291e+01
1.408066747888210912e+01
1.351530561643815176e+01
1.285573569252345827e+01
1.111568435926057674e+01
1.325687751800882630e+01
1.297931228777038726e+01
1.334492476156040119e+01
1.274010299133622048e+01
1.387540915472845349e+01
1.227485129627884497e+01
1.214460473166824350e+01
1.263986889824283111e+01
1.274595355806193808e+01
1.316991274933310407e+01
1.252664461102772364e+01
1.180836529442773397e+01
1.217545925452840549e+01
1.228296764479307512e+01
1.346671659771048191e+01
1.321845025397313478e+01
1.246755351477033535e+01
1.321234350529930524e+01
1.240154001411068485e+01
1.313462328721383265e+01
1.118263056334593841e+01
1.162316083664780919e+01
1.260419363266200676e+01
1.233867592956241666e+01
1.244240703987095564e+01
1.208141472677705153e+01
1.168695777424141546e+01
1.259088765303935986e+01
1.383622358659432905e+01
1.351971005560089978e+01
1.239739985285157076e+01
1.310300170953903987e+01
1.214346436276530561e+01
1.168454093488115930e+01
1.346424113809827716e+01
1.283467725525004788e+01
1.284103360837792351e+01
1.286980951377331017e+01
1.248067143201145157e+01
1.212413194216055601e+01
1.257143322425930521e+01
1.254329680194910779e+01
1.227459003773522639e+01
1.147358019029134724e+01
1.326657421605127851e+01
1.223999886079337784e+01
1.297562767882452661e+01
1.195235764715840432e+01
1.266176148847523919e+01
1.218276293622875883e+01
2.176284288577105031e+01
2.370958169596701026e+01
2.441470212029702935e+01
2.251954328771720526e+01
2.334321241501590194e+01
2.366077921487328339e+01
2.202404096950003876e+01
2.451639293570180911e+01
2.139859781878995548e+01
2.027374883486522705e+01
2.312540571841710246e+01
2.330781469965485186e+01
2.291003070281553988e+01
2.405795540778493802e+01
2.443339028651035960e+01
2.147848219350962751e+01
2.489793080004982428e+01
2.379103658686380385e+01
2.237249709964828170e+01
1.909008642665344269e+01
2.334111500877254386e+01
2.286956824364654040e+01
2.353198446525619403e+01
2.231929681033446400e+01
2.450551104196577512e+01
2.138045535879973258e+01
2.127624407022451436e+01
2.240535047327715645e+01
2.226700100451857978e+01
2.322464151212703243e+01
2.161751674628091990e+01
2.034497055936166277e+01
2.121160864876187446e+01
2.131614968151450995e+01
2.374192341025463904e+01
2.322947269513046464e+01
2.179073928311678543e+01
2.319249631551319268e+01
2.168460602797117431e+01
2.294850518183669408e+01
1.908638163458254766e+01
2.004455710250617173e+01
2.190815153085565115e+01
2.145653389426885127e+01
2.154321600452579943e+01
2.095473055971127252e+01
2.004491361191944421e+01
2.187525787986587744e+01
2.458014331296798360e+01
2.377995977893412061e+01
2.168772256099348894e+01
2.287452705199778080e+01
2.105549135176684672e+01
2.018840059301699696e+01
2.377379121954675867e+01
2.250359561112770024e+01
2.257645056052344756e+01
2.255958555148320244e+01
2.168341841563096040e+01
2.102436241900498359e+01
2.189398293376579829e+01
2.190775991168911219e+01
2.118378134556879644e+01
1.969332414207534043e+01
2.335221921440445314e+01
2.127822037403157651e+01
2.270534129294912873e+01
2.061631231436885514e+01
2.200377586236103156e+01
2.097976498245184729e+01
